step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7352,0.9728,0.7352,0.7419,0.3732,0.8231,0.874,0.7352,0.0291
1,0.8312,0.9867,0.8312,0.8246,0.2427,0.53,0.928,0.8312,0.0431
2,0.8595,0.9909,0.8595,0.8541,0.2031,0.4415,0.9505,0.8595,0.0318
3,0.8905,0.9922,0.8905,0.8893,0.1646,0.3556,0.9569,0.8905,0.0319
4,0.9004,0.9931,0.9004,0.9001,0.1487,0.3215,0.9611,0.9004,0.0345
5,0.9073,0.9935,0.9073,0.9071,0.1387,0.3019,0.9642,0.9073,0.0294
6,0.9158,0.9957,0.9158,0.9158,0.1228,0.2565,0.9736,0.9158,0.0324
7,0.9195,0.996,0.9195,0.9194,0.119,0.2481,0.975,0.9195,0.0264
8,0.9211,0.9964,0.9211,0.9213,0.1163,0.242,0.9774,0.9211,0.0239
9,0.9251,0.9966,0.9251,0.9252,0.1106,0.2307,0.9784,0.9251,0.0243
10,0.9246,0.9965,0.9246,0.9248,0.1126,0.2372,0.9779,0.9246,0.0298
11,0.9231,0.9965,0.9231,0.9231,0.1136,0.2402,0.9781,0.9231,0.0236
12,0.9252,0.9967,0.9252,0.9253,0.1115,0.2332,0.9786,0.9252,0.0246
13,0.9261,0.9967,0.9261,0.9262,0.1118,0.2327,0.9785,0.9261,0.0221
14,0.9268,0.9969,0.9268,0.9269,0.1093,0.2285,0.9794,0.9268,0.0253
15,0.9267,0.9968,0.9267,0.9269,0.1087,0.2277,0.9792,0.9267,0.027
16,0.9303,0.9969,0.9303,0.9305,0.1051,0.2215,0.9797,0.9303,0.0294
17,0.9304,0.9969,0.9304,0.9305,0.1032,0.2191,0.9798,0.9304,0.0263
18,0.9326,0.997,0.9326,0.9327,0.1005,0.2146,0.9803,0.9326,0.0301
19,0.9322,0.9969,0.9322,0.9323,0.102,0.219,0.98,0.9322,0.0322
20,0.9332,0.997,0.9332,0.9332,0.0991,0.2114,0.9807,0.9332,0.0312
21,0.9339,0.997,0.9339,0.934,0.0987,0.2122,0.9808,0.9339,0.0251
22,0.9334,0.9971,0.9334,0.9334,0.0985,0.2126,0.9809,0.9334,0.0256
23,0.935,0.9971,0.935,0.9351,0.0983,0.2136,0.9811,0.935,0.0245
24,0.9362,0.9971,0.9362,0.9363,0.0964,0.2101,0.9816,0.9362,0.023
25,0.9363,0.9971,0.9363,0.9364,0.0964,0.2107,0.9814,0.9363,0.0203
26,0.9374,0.9972,0.9374,0.9375,0.0955,0.2095,0.9818,0.9374,0.0213
27,0.9379,0.9972,0.9379,0.9379,0.0953,0.2108,0.9819,0.9379,0.0265
28,0.9376,0.9973,0.9376,0.9376,0.0934,0.2053,0.9829,0.9376,0.0271
29,0.9394,0.9975,0.9394,0.9396,0.091,0.2003,0.9839,0.9394,0.0222
30,0.9386,0.9974,0.9386,0.9386,0.093,0.2053,0.9831,0.9386,0.0213
31,0.9389,0.9974,0.9389,0.939,0.0931,0.2053,0.9832,0.9389,0.024
